4003|1|192.168.1.22|34344|192.168.1.7|80|20160118:040542694
4003|1|192.168.1.22|36303|192.168.1.7|80|20160118:040759076
4003|1|192.168.1.22|37245|192.168.1.7|80|20160118:040804498
4003|1|192.168.1.22|34237|192.168.1.7|80|20160118:040808856
4003|1|192.168.1.22|38425|192.168.1.7|80|20160118:040812698
4003|1|192.168.1.22|32985|192.168.1.7|80|20160118:040841107
4003|1|192.168.1.22|36784|192.168.1.7|80|20160118:040853631
4003|1|192.168.1.22|34995|192.168.1.7|80|20160118:040921737
4003|1|192.168.1.22|35168|192.168.1.7|80|20160118:040922154
4003|1|192.168.1.22|38265|192.168.1.7|80|20160118:040934942
4003|1|192.168.1.22|30506|192.168.1.7|80|20160118:041002036
4003|1|192.168.1.22|36929|192.168.1.7|80|20160118:041050528
4003|1|192.168.1.22|38906|192.168.1.7|80|20160118:041100310
4003|1|192.168.1.22|37496|192.168.1.7|80|20160118:041113150
4003|1|192.168.1.22|31917|192.168.1.7|80|20160118:041230151
4003|1|192.168.1.22|33963|192.168.1.7|80|20160118:041420885
4003|1|192.168.1.22|32174|192.168.1.7|80|20160118:041507767
4003|1|192.168.1.22|32455|192.168.1.7|80|20160118:041535449
4003|1|192.168.1.22|34011|192.168.1.7|80|20160118:041536216
4003|1|192.168.1.22|39525|192.168.1.7|80|20160118:041613914
4003|1|192.168.1.22|31236|192.168.1.7|80|20160118:041627530
4003|1|192.168.1.22|34900|192.168.1.7|80|20160118:041654554
4003|1|192.168.1.22|36626|192.168.1.7|80|20160118:041656049
4003|1|192.168.1.22|34612|192.168.1.7|80|20160118:041826199
4003|1|192.168.1.22|31826|192.168.1.7|80|20160118:041844499
4003|1|192.168.1.22|30670|192.168.1.7|80|20160118:041958530
4003|1|192.168.1.22|36472|192.168.1.7|80|20160118:041958815
4003|1|192.168.1.22|37620|192.168.1.7|80|20160118:042000367
4003|1|192.168.1.22|39539|192.168.1.7|80|20160118:042019498
4003|1|192.168.1.22|39043|192.168.1.7|80|20160118:042025942
4003|1|192.168.1.22|35083|192.168.1.7|80|20160118:042031364
4003|1|192.168.1.22|32724|192.168.1.7|80|20160118:042054437
4003|1|192.168.1.22|32871|192.168.1.7|80|20160118:042112812
4003|1|192.168.1.22|39050|192.168.1.7|80|20160118:042151957
4003|1|192.168.1.22|36884|192.168.1.7|80|20160118:042210688
4003|1|192.168.1.22|39458|192.168.1.7|80|20160118:042258500
4003|1|192.168.1.22|37255|192.168.1.7|80|20160118:042345881
4003|1|192.168.1.22|38975|192.168.1.7|80|20160118:042400211
4003|1|192.168.1.22|34277|192.168.1.7|80|20160118:042418115
4003|1|192.168.1.22|30523|192.168.1.7|80|20160118:042543260
4003|1|192.168.1.22|33874|192.168.1.7|80|20160118:042607108
4003|1|192.168.1.22|30788|192.168.1.7|80|20160118:042623162
4003|1|192.168.1.22|37942|192.168.1.7|80|20160118:042722122
4003|1|192.168.1.22|32561|192.168.1.7|80|20160118:042836861
4003|1|192.168.1.22|36405|192.168.1.7|80|20160118:042851000
4003|1|192.168.1.22|34389|192.168.1.7|80|20160118:042909233
4003|1|192.168.1.22|38438|192.168.1.7|80|20160118:042919111
4003|1|192.168.1.22|36961|192.168.1.7|80|20160118:042932230
4003|1|192.168.1.22|35339|192.168.1.7|80|20160118:042952352
4003|1|192.168.1.22|33383|192.168.1.7|80|20160118:043013103
4003|1|192.168.1.22|33224|192.168.1.7|80|20160118:043135595
4003|1|192.168.1.22|36830|192.168.1.7|80|20160118:043208498
4003|1|192.168.1.22|32787|192.168.1.7|80|20160118:043214159
4003|1|192.168.1.22|32164|192.168.1.7|80|20160118:043237271
4003|1|192.168.1.22|36131|192.168.1.7|80|20160118:043252868
4003|1|192.168.1.22|34939|192.168.1.7|80|20160118:043325444
4003|1|192.168.1.22|33525|192.168.1.7|80|20160118:043354087
4003|1|192.168.1.22|37965|192.168.1.7|80|20160118:043439869
4003|1|192.168.1.22|33241|192.168.1.7|80|20160118:043500513
4003|1|192.168.1.22|32052|192.168.1.7|80|20160118:043547888
4003|1|192.168.1.22|39889|192.168.1.7|80|20160118:043726698
4003|1|192.168.1.22|30730|192.168.1.7|80|20160118:043839995
4003|1|192.168.1.22|37677|192.168.1.7|80|20160118:043853806
4003|1|192.168.1.22|35251|192.168.1.7|80|20160118:043907575
4003|1|192.168.1.22|36851|192.168.1.7|80|20160118:044022710
4003|1|192.168.1.22|30731|192.168.1.7|80|20160118:044053998
4003|1|192.168.1.22|35610|192.168.1.7|80|20160118:044122974
4003|1|192.168.1.22|32662|192.168.1.7|80|20160118:044248967
4003|1|192.168.1.22|38721|192.168.1.7|80|20160118:044332681
4003|1|192.168.1.22|31002|192.168.1.7|80|20160118:044357470
4003|1|192.168.1.22|38019|192.168.1.7|80|20160118:044433026
4003|1|192.168.1.22|32414|192.168.1.7|80|20160118:044517021
4003|1|192.168.1.22|35420|192.168.1.7|80|20160118:044527824
4003|1|192.168.1.22|39183|192.168.1.7|80|20160118:044626565
4003|1|192.168.1.22|36083|192.168.1.7|80|20160118:044704332
4003|1|192.168.1.22|31117|192.168.1.7|80|20160118:044807981
4003|1|192.168.1.22|39873|192.168.1.7|80|20160118:044832838
4003|1|192.168.1.22|35622|192.168.1.7|80|20160118:045000971
4003|1|192.168.1.22|34112|192.168.1.7|80|20160118:045116447
4003|1|192.168.1.22|32772|192.168.1.7|80|20160118:045405720
4003|1|192.168.1.22|34521|192.168.1.7|80|20160118:045409730
4003|1|192.168.1.22|30573|192.168.1.7|80|20160118:045447246
4003|1|192.168.1.22|39918|192.168.1.7|80|20160118:045455865
4003|1|192.168.1.22|37673|192.168.1.7|80|20160118:045518701
4003|1|192.168.1.22|30344|192.168.1.7|80|20160118:045521456
4003|1|192.168.1.22|36695|192.168.1.7|80|20160118:045537113
4003|1|192.168.1.22|31272|192.168.1.7|80|20160118:045708244
4003|1|192.168.1.22|33859|192.168.1.7|80|20160118:045719771
4003|1|192.168.1.22|38753|192.168.1.7|80|20160118:045731375
4003|1|192.168.1.22|39569|192.168.1.7|80|20160118:045736853
4003|1|192.168.1.22|36379|192.168.1.7|80|20160118:045739788
4003|1|192.168.1.22|37381|192.168.1.7|80|20160118:045827434
4003|1|192.168.1.22|39397|192.168.1.7|80|20160118:045831324
4003|1|192.168.1.22|36724|192.168.1.7|80|20160118:045846114
4003|1|192.168.1.22|35890|192.168.1.7|80|20160118:045907683
4003|1|192.168.1.22|38084|192.168.1.7|80|20160118:045941699
4003|1|192.168.1.22|37993|192.168.1.7|80|20160118:045944630
4003|1|192.168.1.22|36538|192.168.1.7|80|20160118:050024644
4003|1|192.168.1.22|35441|192.168.1.7|80|20160118:050030775
4003|1|192.168.1.22|36169|192.168.1.7|80|20160118:050250318
4003|1|192.168.1.22|36517|192.168.1.7|80|20160118:050344833
4003|1|192.168.1.22|35596|192.168.1.7|80|20160118:050411600
4003|1|192.168.1.22|30291|192.168.1.7|80|20160118:050501063
4003|1|192.168.1.22|34079|192.168.1.7|80|20160118:050504087
4003|1|192.168.1.22|38725|192.168.1.7|80|20160118:050508562
4003|1|192.168.1.22|39751|192.168.1.7|80|20160118:050532643
4003|1|192.168.1.22|32053|192.168.1.7|80|20160118:050541593
4003|1|192.168.1.22|37525|192.168.1.7|80|20160118:050607109
4003|1|192.168.1.22|38229|192.168.1.7|80|20160118:050658586
4003|1|192.168.1.22|31614|192.168.1.7|80|20160118:050734594
4003|1|192.168.1.22|36282|192.168.1.7|80|20160118:050803978
4003|1|192.168.1.22|39703|192.168.1.7|80|20160118:050856522
4003|1|192.168.1.22|37785|192.168.1.7|80|20160118:050903965
4003|1|192.168.1.22|39258|192.168.1.7|80|20160118:051022999
4003|1|192.168.1.22|35876|192.168.1.7|80|20160118:051120979
4003|1|192.168.1.22|39279|192.168.1.7|80|20160118:051131419
4003|1|192.168.1.22|37137|192.168.1.7|80|20160118:051245460
4003|1|192.168.1.22|35849|192.168.1.7|80|20160118:051334840
4003|1|192.168.1.22|39665|192.168.1.7|80|20160118:051342749
4003|1|192.168.1.22|36505|192.168.1.7|80|20160118:051411906
4003|1|192.168.1.22|38571|192.168.1.7|80|20160118:051545570
4003|1|192.168.1.22|35469|192.168.1.7|80|20160118:051548464
4003|1|192.168.1.22|34394|192.168.1.7|80|20160118:051556401
4003|1|192.168.1.22|34161|192.168.1.7|80|20160118:051643671
4003|1|192.168.1.22|32389|192.168.1.7|80|20160118:052023315
4003|1|192.168.1.22|35135|192.168.1.7|80|20160118:052032040
4003|1|192.168.1.22|37551|192.168.1.7|80|20160118:052054810
4003|1|192.168.1.22|39686|192.168.1.7|80|20160118:052219453
4003|1|192.168.1.22|31268|192.168.1.7|80|20160118:052229047
4003|1|192.168.1.22|33388|192.168.1.7|80|20160118:052231716
4003|1|192.168.1.22|31775|192.168.1.7|80|20160118:052257731
4003|1|192.168.1.22|36291|192.168.1.7|80|20160118:052316867
4003|1|192.168.1.22|34155|192.168.1.7|80|20160118:052319617
4003|1|192.168.1.22|39189|192.168.1.7|80|20160118:052349057
4003|1|192.168.1.22|32702|192.168.1.7|80|20160118:052353184
4003|1|192.168.1.22|33488|192.168.1.7|80|20160118:052534597
4003|1|192.168.1.22|31835|192.168.1.7|80|20160118:052553445
4003|1|192.168.1.22|33310|192.168.1.7|80|20160118:052659590
4003|1|192.168.1.22|31479|192.168.1.7|80|20160118:052837133
4003|1|192.168.1.22|39708|192.168.1.7|80|20160118:052909205
4003|1|192.168.1.22|31843|192.168.1.7|80|20160118:052921228
4003|1|192.168.1.22|39484|192.168.1.7|80|20160118:053024669
4003|1|192.168.1.22|32800|192.168.1.7|80|20160118:053029165
4003|1|192.168.1.22|37301|192.168.1.7|80|20160118:053059841
4003|1|192.168.1.22|39850|192.168.1.7|80|20160118:053114634
4003|1|192.168.1.22|34549|192.168.1.7|80|20160118:053448768
4003|1|192.168.1.22|32172|192.168.1.7|80|20160118:053539009
4003|1|192.168.1.22|38297|192.168.1.7|80|20160118:053550122
4003|1|192.168.1.22|35172|192.168.1.7|80|20160118:053627435
4003|1|192.168.1.22|30610|192.168.1.7|80|20160118:053643492
4003|1|192.168.1.22|36493|192.168.1.7|80|20160118:053648501
4003|1|192.168.1.22|39865|192.168.1.7|80|20160118:053731600
4003|1|192.168.1.22|34426|192.168.1.7|80|20160118:053748667
4003|1|192.168.1.22|37491|192.168.1.7|80|20160118:053751789
4003|1|192.168.1.22|31962|192.168.1.7|80|20160118:053853512
4003|1|192.168.1.22|31482|192.168.1.7|80|20160118:054007095
4003|1|192.168.1.22|34561|192.168.1.7|80|20160118:054054051
4003|1|192.168.1.22|34952|192.168.1.7|80|20160118:054202352
4003|1|192.168.1.22|33687|192.168.1.7|80|20160118:054202404
4003|1|192.168.1.22|35387|192.168.1.7|80|20160118:054207452
4003|1|192.168.1.22|36727|192.168.1.7|80|20160118:054314841
4003|1|192.168.1.22|37097|192.168.1.7|80|20160118:054358898
4003|1|192.168.1.22|37654|192.168.1.7|80|20160118:054441021
4003|1|192.168.1.22|32969|192.168.1.7|80|20160118:054441560
4003|1|192.168.1.22|35501|192.168.1.7|80|20160118:054551745
4003|1|192.168.1.22|34287|192.168.1.7|80|20160118:054619900
4003|1|192.168.1.22|32467|192.168.1.7|80|20160118:054704449
4003|1|192.168.1.22|33003|192.168.1.7|80|20160118:054839135
4003|1|192.168.1.22|31902|192.168.1.7|80|20160118:054843596
4003|1|192.168.1.22|30274|192.168.1.7|80|20160118:054913842
4003|1|192.168.1.22|30238|192.168.1.7|80|20160118:054938278
4003|1|192.168.1.22|33011|192.168.1.7|80|20160118:055029123
4003|1|192.168.1.22|39437|192.168.1.7|80|20160118:055125976
4003|1|192.168.1.22|30523|192.168.1.7|80|20160118:055142926
4003|1|192.168.1.22|31356|192.168.1.7|80|20160118:055156374
4003|1|192.168.1.22|35153|192.168.1.7|80|20160118:055221608
4003|1|192.168.1.22|34684|192.168.1.7|80|20160118:055245149
4003|1|192.168.1.22|31553|192.168.1.7|80|20160118:055322943
4003|1|192.168.1.22|33937|192.168.1.7|80|20160118:055344366
4003|1|192.168.1.22|30150|192.168.1.7|80|20160118:055445539
4003|1|192.168.1.22|38029|192.168.1.7|80|20160118:055449054
4003|1|192.168.1.22|33540|192.168.1.7|80|20160118:055453783
4003|1|192.168.1.22|31590|192.168.1.7|80|20160118:055519439
4003|1|192.168.1.22|31698|192.168.1.7|80|20160118:055530781
4003|1|192.168.1.22|35708|192.168.1.7|80|20160118:055559412
4003|1|192.168.1.22|31182|192.168.1.7|80|20160118:055730631
4003|1|192.168.1.22|35317|192.168.1.7|80|20160118:055846275
4003|1|192.168.1.22|32000|192.168.1.7|80|20160118:055856813
4003|1|192.168.1.22|35415|192.168.1.7|80|20160118:055917617
4003|1|192.168.1.22|31278|192.168.1.7|80|20160118:060023917
4003|1|192.168.1.22|36834|192.168.1.7|80|20160118:060123453
4003|1|192.168.1.22|33077|192.168.1.7|80|20160118:060143512
4003|1|192.168.1.22|38832|192.168.1.7|80|20160118:060144383
4003|1|192.168.1.22|35305|192.168.1.7|80|20160118:060233175
4003|1|192.168.1.22|32259|192.168.1.7|80|20160118:060234295
4003|1|192.168.1.22|31658|192.168.1.7|80|20160118:060235146
4003|1|192.168.1.22|34146|192.168.1.7|80|20160118:060401884
4003|1|192.168.1.22|30861|192.168.1.7|80|20160118:060406792
4003|1|192.168.1.22|32167|192.168.1.7|80|20160118:060427280
4003|1|192.168.1.22|39680|192.168.1.7|80|20160118:060514952
4003|1|192.168.1.22|32401|192.168.1.7|80|20160118:060629798
4003|1|192.168.1.22|39606|192.168.1.7|80|20160118:060700938
4003|1|192.168.1.22|30097|192.168.1.7|80|20160118:060707476
4003|1|192.168.1.22|30322|192.168.1.7|80|20160118:060713304
4003|1|192.168.1.22|34268|192.168.1.7|80|20160118:060757315
4003|1|192.168.1.22|38887|192.168.1.7|80|20160118:060804912
4003|1|192.168.1.22|39977|192.168.1.7|80|20160118:060853771
4003|1|192.168.1.22|39102|192.168.1.7|80|20160118:060946141
4003|1|192.168.1.22|34151|192.168.1.7|80|20160118:061041998
4003|1|192.168.1.22|38113|192.168.1.7|80|20160118:061125512
4003|1|192.168.1.22|35857|192.168.1.7|80|20160118:061156251
4003|1|192.168.1.22|36243|192.168.1.7|80|20160118:061212592
4003|1|192.168.1.22|34842|192.168.1.7|80|20160118:061240232
4003|1|192.168.1.22|32884|192.168.1.7|80|20160118:061352777
4003|1|192.168.1.22|37047|192.168.1.7|80|20160118:061447129
4003|1|192.168.1.22|39101|192.168.1.7|80|20160118:061447603
4003|1|192.168.1.22|30481|192.168.1.7|80|20160118:061512126
4003|1|192.168.1.22|31560|192.168.1.7|80|20160118:061619553
4003|1|192.168.1.22|39013|192.168.1.7|80|20160118:061643672
4003|1|192.168.1.22|35791|192.168.1.7|80|20160118:061708118
4003|1|192.168.1.22|38296|192.168.1.7|80|20160118:061759803
4003|1|192.168.1.22|38652|192.168.1.7|80|20160118:061809100
4003|1|192.168.1.22|33865|192.168.1.7|80|20160118:061854794
4003|1|192.168.1.22|38386|192.168.1.7|80|20160118:061907805
4003|1|192.168.1.22|33284|192.168.1.7|80|20160118:062002040
4003|1|192.168.1.22|38586|192.168.1.7|80|20160118:062014393
4003|1|192.168.1.22|32192|192.168.1.7|80|20160118:062025009
4003|1|192.168.1.22|37293|192.168.1.7|80|20160118:062132875
4003|1|192.168.1.22|30996|192.168.1.7|80|20160118:062147447
4003|1|192.168.1.22|37401|192.168.1.7|80|20160118:062205745
4003|1|192.168.1.22|35431|192.168.1.7|80|20160118:062226533
4003|1|192.168.1.22|37181|192.168.1.7|80|20160118:062227145
4003|1|192.168.1.22|39522|192.168.1.7|80|20160118:062510781
4003|1|192.168.1.22|31445|192.168.1.7|80|20160118:062527459
4003|1|192.168.1.22|39622|192.168.1.7|80|20160118:062545594
4003|1|192.168.1.22|35345|192.168.1.7|80|20160118:062605276
4003|1|192.168.1.22|34360|192.168.1.7|80|20160118:062738379
4003|1|192.168.1.22|39078|192.168.1.7|80|20160118:062823256
4003|1|192.168.1.22|32681|192.168.1.7|80|20160118:062846063
4003|1|192.168.1.22|37305|192.168.1.7|80|20160118:062854111
4003|1|192.168.1.22|37287|192.168.1.7|80|20160118:062907692
4003|1|192.168.1.22|37667|192.168.1.7|80|20160118:062923878
4003|1|192.168.1.22|39680|192.168.1.7|80|20160118:062949326
4003|1|192.168.1.22|37835|192.168.1.7|80|20160118:062954567
4003|1|192.168.1.22|32404|192.168.1.7|80|20160118:063201097
4003|1|192.168.1.22|32104|192.168.1.7|80|20160118:063232690
4003|1|192.168.1.22|35194|192.168.1.7|80|20160118:063346076
4003|1|192.168.1.22|37561|192.168.1.7|80|20160118:063439162
4003|1|192.168.1.22|38007|192.168.1.7|80|20160118:063551145
4003|1|192.168.1.22|34330|192.168.1.7|80|20160118:063559203
4003|1|192.168.1.22|32262|192.168.1.7|80|20160118:063707530
4003|1|192.168.1.22|30954|192.168.1.7|80|20160118:063737180
4003|1|192.168.1.22|34889|192.168.1.7|80|20160118:063839361
4003|1|192.168.1.22|31847|192.168.1.7|80|20160118:063947884
4003|1|192.168.1.22|35003|192.168.1.7|80|20160118:064008129
4003|1|192.168.1.22|32325|192.168.1.7|80|20160118:064026485
4003|1|192.168.1.22|30091|192.168.1.7|80|20160118:064045136
4003|1|192.168.1.22|34171|192.168.1.7|80|20160118:064114339
4003|1|192.168.1.22|37979|192.168.1.7|80|20160118:064122320
4003|1|192.168.1.22|35767|192.168.1.7|80|20160118:064147109
4003|1|192.168.1.22|32908|192.168.1.7|80|20160118:064240505
4003|1|192.168.1.22|36952|192.168.1.7|80|20160118:064516664
4003|1|192.168.1.22|33424|192.168.1.7|80|20160118:064627434
4003|1|192.168.1.22|30444|192.168.1.7|80|20160118:064630290
4003|1|192.168.1.22|32304|192.168.1.7|80|20160118:064802527
4003|1|192.168.1.22|30015|192.168.1.7|80|20160118:064810252
4003|1|192.168.1.22|31495|192.168.1.7|80|20160118:064917326
4003|1|192.168.1.22|35309|192.168.1.7|80|20160118:064926565
4003|1|192.168.1.22|38775|192.168.1.7|80|20160118:065010128
4003|1|192.168.1.22|31246|192.168.1.7|80|20160118:065031046
4003|1|192.168.1.22|36091|192.168.1.7|80|20160118:065038439
4003|1|192.168.1.22|34095|192.168.1.7|80|20160118:065043841
4003|1|192.168.1.22|32097|192.168.1.7|80|20160118:065052277
4003|1|192.168.1.22|36657|192.168.1.7|80|20160118:065100330
4003|1|192.168.1.22|35902|192.168.1.7|80|20160118:065109256
4003|1|192.168.1.22|31763|192.168.1.7|80|20160118:065127118
4003|1|192.168.1.22|36198|192.168.1.7|80|20160118:065205141
4003|1|192.168.1.22|36975|192.168.1.7|80|20160118:065230360
4003|1|192.168.1.22|30333|192.168.1.7|80|20160118:065439315
4003|1|192.168.1.22|36695|192.168.1.7|80|20160118:065513138
4003|1|192.168.1.22|34771|192.168.1.7|80|20160118:065600179
4003|1|192.168.1.22|32274|192.168.1.7|80|20160118:065601108
4003|1|192.168.1.22|38504|192.168.1.7|80|20160118:065743631
4003|1|192.168.1.22|34623|192.168.1.7|80|20160118:065840881
4003|1|192.168.1.22|37355|192.168.1.7|80|20160118:065915106
4003|1|192.168.1.22|34451|192.168.1.7|80|20160118:065942318
4003|1|192.168.1.22|32615|192.168.1.7|80|20160118:065947715
4003|1|192.168.1.22|30972|192.168.1.7|80|20160118:070031486
4003|1|192.168.1.22|39732|192.168.1.7|80|20160118:070034413
4003|1|192.168.1.22|31738|192.168.1.7|80|20160118:070211232
4003|1|192.168.1.22|31094|192.168.1.7|80|20160118:070229796
4003|1|192.168.1.22|30522|192.168.1.7|80|20160118:070247835
4003|1|192.168.1.22|39602|192.168.1.7|80|20160118:070330042
4003|1|192.168.1.22|33031|192.168.1.7|80|20160118:070431112
4003|1|192.168.1.22|30426|192.168.1.7|80|20160118:070454089
4003|1|192.168.1.22|38129|192.168.1.7|80|20160118:070456622
4003|1|192.168.1.22|33459|192.168.1.7|80|20160118:070511799
4003|1|192.168.1.22|36769|192.168.1.7|80|20160118:070600934
4003|1|192.168.1.22|31616|192.168.1.7|80|20160118:070659696
4003|1|192.168.1.22|37676|192.168.1.7|80|20160118:070733589
4003|1|192.168.1.22|33377|192.168.1.7|80|20160118:070753251
4003|1|192.168.1.22|36502|192.168.1.7|80|20160118:070919206
4003|1|192.168.1.22|35985|192.168.1.7|80|20160118:071033712
4003|1|192.168.1.22|35175|192.168.1.7|80|20160118:071222900
4003|1|192.168.1.22|36062|192.168.1.7|80|20160118:071336521
4003|1|192.168.1.22|35133|192.168.1.7|80|20160118:071342368
4003|1|192.168.1.22|36228|192.168.1.7|80|20160118:071438911
4003|1|192.168.1.22|35400|192.168.1.7|80|20160118:071542510
4003|1|192.168.1.22|33445|192.168.1.7|80|20160118:071951400
4003|1|192.168.1.22|31361|192.168.1.7|80|20160118:072143987
4003|1|192.168.1.22|35890|192.168.1.7|80|20160118:072158689
4003|1|192.168.1.22|34182|192.168.1.7|80|20160118:072212261
4003|1|192.168.1.22|32534|192.168.1.7|80|20160118:072226001
4003|1|192.168.1.22|39601|192.168.1.7|80|20160118:072243003
4003|1|192.168.1.22|36419|192.168.1.7|80|20160118:072256557
4003|1|192.168.1.22|31684|192.168.1.7|80|20160118:072315666
4003|1|192.168.1.22|34626|192.168.1.7|80|20160118:072328479
4003|1|192.168.1.22|34131|192.168.1.7|80|20160118:072354549
4003|1|192.168.1.22|31294|192.168.1.7|80|20160118:072412814
4003|1|192.168.1.22|37425|192.168.1.7|80|20160118:072444450
4003|1|192.168.1.22|32617|192.168.1.7|80|20160118:072519929
4003|1|192.168.1.22|33703|192.168.1.7|80|20160118:072607005
4003|1|192.168.1.22|35709|192.168.1.7|80|20160118:072650759
4003|1|192.168.1.22|39588|192.168.1.7|80|20160118:072734838
4003|1|192.168.1.22|30730|192.168.1.7|80|20160118:072829694
4003|1|192.168.1.22|31136|192.168.1.7|80|20160118:072914363
4003|1|192.168.1.22|37417|192.168.1.7|80|20160118:073014654
4003|1|192.168.1.22|37747|192.168.1.7|80|20160118:073206455
4003|1|192.168.1.22|31513|192.168.1.7|80|20160118:073244462
4003|1|192.168.1.22|31138|192.168.1.7|80|20160118:073257562
4003|1|192.168.1.22|39007|192.168.1.7|80|20160118:073332409
4003|1|192.168.1.22|32683|192.168.1.7|80|20160118:073344005
4003|1|192.168.1.22|36480|192.168.1.7|80|20160118:073345500
4003|1|192.168.1.22|37079|192.168.1.7|80|20160118:073401421
4003|1|192.168.1.22|37736|192.168.1.7|80|20160118:073408097
4003|1|192.168.1.22|37428|192.168.1.7|80|20160118:073624679
4003|1|192.168.1.22|31287|192.168.1.7|80|20160118:073806636
4003|1|192.168.1.22|30417|192.168.1.7|80|20160118:073853649
4003|1|192.168.1.22|39918|192.168.1.7|80|20160118:073907227
