4003|1|192.168.1.22|37994|192.168.1.7|80|20160118:040659777
4003|1|192.168.1.22|39785|192.168.1.7|80|20160118:040705505
4003|1|192.168.1.22|31542|192.168.1.7|80|20160118:040720007
4003|1|192.168.1.22|38086|192.168.1.7|80|20160118:040849951
4003|1|192.168.1.22|39247|192.168.1.7|80|20160118:040919416
4003|1|192.168.1.22|37457|192.168.1.7|80|20160118:040933606
4003|1|192.168.1.22|31908|192.168.1.7|80|20160118:040944921
4003|1|192.168.1.22|39032|192.168.1.7|80|20160118:040959299
4003|1|192.168.1.22|34894|192.168.1.7|80|20160118:041002188
4003|1|192.168.1.22|36591|192.168.1.7|80|20160118:041116659
4003|1|192.168.1.22|33806|192.168.1.7|80|20160118:041248426
4003|1|192.168.1.22|32253|192.168.1.7|80|20160118:041352682
4003|1|192.168.1.22|38615|192.168.1.7|80|20160118:041445206
4003|1|192.168.1.22|39406|192.168.1.7|80|20160118:041505597
4003|1|192.168.1.22|33965|192.168.1.7|80|20160118:041602605
4003|1|192.168.1.22|39057|192.168.1.7|80|20160118:041634618
4003|1|192.168.1.22|31746|192.168.1.7|80|20160118:041636228
4003|1|192.168.1.22|37231|192.168.1.7|80|20160118:041647823
4003|1|192.168.1.22|31963|192.168.1.7|80|20160118:041721553
4003|1|192.168.1.22|35535|192.168.1.7|80|20160118:041728726
4003|1|192.168.1.22|38571|192.168.1.7|80|20160118:042158279
4003|1|192.168.1.22|35945|192.168.1.7|80|20160118:042321307
4003|1|192.168.1.22|36108|192.168.1.7|80|20160118:042357428
4003|1|192.168.1.22|34769|192.168.1.7|80|20160118:042531278
4003|1|192.168.1.22|31665|192.168.1.7|80|20160118:042533431
4003|1|192.168.1.22|30964|192.168.1.7|80|20160118:042623758
4003|1|192.168.1.22|38545|192.168.1.7|80|20160118:042641093
4003|1|192.168.1.22|31147|192.168.1.7|80|20160118:042657186
4003|1|192.168.1.22|32455|192.168.1.7|80|20160118:042750031
4003|1|192.168.1.22|39364|192.168.1.7|80|20160118:042754309
4003|1|192.168.1.22|38961|192.168.1.7|80|20160118:042831025
4003|1|192.168.1.22|33946|192.168.1.7|80|20160118:042839295
4003|1|192.168.1.22|37580|192.168.1.7|80|20160118:042908883
4003|1|192.168.1.22|33112|192.168.1.7|80|20160118:042957988
4003|1|192.168.1.22|34495|192.168.1.7|80|20160118:043003550
4003|1|192.168.1.22|35301|192.168.1.7|80|20160118:043051847
4003|1|192.168.1.22|32932|192.168.1.7|80|20160118:043100663
4003|1|192.168.1.22|36062|192.168.1.7|80|20160118:043123921
4003|1|192.168.1.22|35937|192.168.1.7|80|20160118:043156781
4003|1|192.168.1.22|38201|192.168.1.7|80|20160118:043250236
4003|1|192.168.1.22|36831|192.168.1.7|80|20160118:043252194
4003|1|192.168.1.22|33947|192.168.1.7|80|20160118:043428518
4003|1|192.168.1.22|39978|192.168.1.7|80|20160118:043444988
4003|1|192.168.1.22|30505|192.168.1.7|80|20160118:043452403
4003|1|192.168.1.22|36812|192.168.1.7|80|20160118:043513720
4003|1|192.168.1.22|37231|192.168.1.7|80|20160118:043727107
4003|1|192.168.1.22|34683|192.168.1.7|80|20160118:043746422
4003|1|192.168.1.22|35525|192.168.1.7|80|20160118:043845472
4003|1|192.168.1.22|31345|192.168.1.7|80|20160118:043956993
4003|1|192.168.1.22|31637|192.168.1.7|80|20160118:044117959
4003|1|192.168.1.22|37182|192.168.1.7|80|20160118:044148320
4003|1|192.168.1.22|31150|192.168.1.7|80|20160118:044210841
4003|1|192.168.1.22|36242|192.168.1.7|80|20160118:044256233
4003|1|192.168.1.22|39226|192.168.1.7|80|20160118:044313028
4003|1|192.168.1.22|33787|192.168.1.7|80|20160118:044337537
4003|1|192.168.1.22|33736|192.168.1.7|80|20160118:044355253
4003|1|192.168.1.22|30539|192.168.1.7|80|20160118:044421909
4003|1|192.168.1.22|31237|192.168.1.7|80|20160118:044428701
4003|1|192.168.1.22|31666|192.168.1.7|80|20160118:044506610
4003|1|192.168.1.22|37636|192.168.1.7|80|20160118:044600739
4003|1|192.168.1.22|31803|192.168.1.7|80|20160118:044607128
4003|1|192.168.1.22|38228|192.168.1.7|80|20160118:044634967
4003|1|192.168.1.22|35247|192.168.1.7|80|20160118:044648888
4003|1|192.168.1.22|36258|192.168.1.7|80|20160118:044650540
4003|1|192.168.1.22|38529|192.168.1.7|80|20160118:044716370
4003|1|192.168.1.22|39018|192.168.1.7|80|20160118:044734252
4003|1|192.168.1.22|35851|192.168.1.7|80|20160118:044745727
4003|1|192.168.1.22|30555|192.168.1.7|80|20160118:044745851
4003|1|192.168.1.22|37639|192.168.1.7|80|20160118:044806477
4003|1|192.168.1.22|34853|192.168.1.7|80|20160118:044813302
4003|1|192.168.1.22|38989|192.168.1.7|80|20160118:044840831
4003|1|192.168.1.22|32753|192.168.1.7|80|20160118:044900007
4003|1|192.168.1.22|37444|192.168.1.7|80|20160118:044922785
4003|1|192.168.1.22|37829|192.168.1.7|80|20160118:044934608
4003|1|192.168.1.22|34230|192.168.1.7|80|20160118:045048529
4003|1|192.168.1.22|32437|192.168.1.7|80|20160118:045116365
4003|1|192.168.1.22|37855|192.168.1.7|80|20160118:045138519
4003|1|192.168.1.22|31116|192.168.1.7|80|20160118:045214694
4003|1|192.168.1.22|39740|192.168.1.7|80|20160118:045348762
4003|1|192.168.1.22|37099|192.168.1.7|80|20160118:045415045
4003|1|192.168.1.22|39021|192.168.1.7|80|20160118:045739964
4003|1|192.168.1.22|35133|192.168.1.7|80|20160118:045749188
4003|1|192.168.1.22|38745|192.168.1.7|80|20160118:045821650
4003|1|192.168.1.22|36687|192.168.1.7|80|20160118:045838440
4003|1|192.168.1.22|38143|192.168.1.7|80|20160118:045920953
4003|1|192.168.1.22|37875|192.168.1.7|80|20160118:045922907
4003|1|192.168.1.22|39663|192.168.1.7|80|20160118:050034590
4003|1|192.168.1.22|35989|192.168.1.7|80|20160118:050102782
4003|1|192.168.1.22|32394|192.168.1.7|80|20160118:050118068
4003|1|192.168.1.22|39499|192.168.1.7|80|20160118:050159265
SIG|20160118:050159265
4003|1|192.168.1.22|32963|192.168.1.7|80|20160118:050233677
4003|1|192.168.1.22|36206|192.168.1.7|80|20160118:050431043
4003|1|192.168.1.22|32447|192.168.1.7|80|20160118:050502751
4003|1|192.168.1.22|32920|192.168.1.7|80|20160118:050533310
4003|1|192.168.1.22|31428|192.168.1.7|80|20160118:050635658
4003|1|192.168.1.22|32440|192.168.1.7|80|20160118:050637932
4003|1|192.168.1.22|33528|192.168.1.7|80|20160118:050741509
4003|1|192.168.1.22|31383|192.168.1.7|80|20160118:050813482
4003|1|192.168.1.22|31203|192.168.1.7|80|20160118:050901836
4003|1|192.168.1.22|37117|192.168.1.7|80|20160118:050926251
4003|1|192.168.1.22|36985|192.168.1.7|80|20160118:050927839
4003|1|192.168.1.22|34650|192.168.1.7|80|20160118:050949436
4003|1|192.168.1.22|38110|192.168.1.7|80|20160118:051103775
4003|1|192.168.1.22|30708|192.168.1.7|80|20160118:051107894
4003|1|192.168.1.22|39741|192.168.1.7|80|20160118:051118457
4003|1|192.168.1.22|38411|192.168.1.7|80|20160118:051118486
4003|1|192.168.1.22|39292|192.168.1.7|80|20160118:051223573
4003|1|192.168.1.22|39588|192.168.1.7|80|20160118:051224182
4003|1|192.168.1.22|31459|192.168.1.7|80|20160118:051237006
4003|1|192.168.1.22|35189|192.168.1.7|80|20160118:051314465
4003|1|192.168.1.22|33224|192.168.1.7|80|20160118:051352648
4003|1|192.168.1.22|31696|192.168.1.7|80|20160118:051504965
4003|1|192.168.1.22|32570|192.168.1.7|80|20160118:051521185
4003|1|192.168.1.22|39673|192.168.1.7|80|20160118:051526038
4003|1|192.168.1.22|35630|192.168.1.7|80|20160118:051543801
4003|1|192.168.1.22|39554|192.168.1.7|80|20160118:051554436
4003|1|192.168.1.22|33607|192.168.1.7|80|20160118:051619862
4003|1|192.168.1.22|31063|192.168.1.7|80|20160118:051632595
4003|1|192.168.1.22|36259|192.168.1.7|80|20160118:051652441
4003|1|192.168.1.22|36456|192.168.1.7|80|20160118:051704859
4003|1|192.168.1.22|30270|192.168.1.7|80|20160118:051743844
4003|1|192.168.1.22|33267|192.168.1.7|80|20160118:051819277
4003|1|192.168.1.22|35544|192.168.1.7|80|20160118:051845107
4003|1|192.168.1.22|37262|192.168.1.7|80|20160118:052041532
4003|1|192.168.1.22|32269|192.168.1.7|80|20160118:052320148
4003|1|192.168.1.22|33253|192.168.1.7|80|20160118:052340254
4003|1|192.168.1.22|31453|192.168.1.7|80|20160118:052344514
4003|1|192.168.1.22|33214|192.168.1.7|80|20160118:052358887
4003|1|192.168.1.22|34063|192.168.1.7|80|20160118:052420863
4003|1|192.168.1.22|34245|192.168.1.7|80|20160118:052422606
4003|1|192.168.1.22|36689|192.168.1.7|80|20160118:052444184
4003|1|192.168.1.22|33338|192.168.1.7|80|20160118:052514452
4003|1|192.168.1.22|36546|192.168.1.7|80|20160118:052553986
4003|1|192.168.1.22|31019|192.168.1.7|80|20160118:052559674
4003|1|192.168.1.22|34787|192.168.1.7|80|20160118:052716976
4003|1|192.168.1.22|38030|192.168.1.7|80|20160118:052743620
4003|1|192.168.1.22|36392|192.168.1.7|80|20160118:052744087
4003|1|192.168.1.22|32749|192.168.1.7|80|20160118:052803426
4003|1|192.168.1.22|34443|192.168.1.7|80|20160118:052923115
4003|1|192.168.1.22|31276|192.168.1.7|80|20160118:052930563
4003|1|192.168.1.22|35175|192.168.1.7|80|20160118:052938387
4003|1|192.168.1.22|38401|192.168.1.7|80|20160118:053035124
4003|1|192.168.1.22|38809|192.168.1.7|80|20160118:053102175
4003|1|192.168.1.22|36283|192.168.1.7|80|20160118:053334167
4003|1|192.168.1.22|37468|192.168.1.7|80|20160118:053400058
4003|1|192.168.1.22|34024|192.168.1.7|80|20160118:053413362
4003|1|192.168.1.22|37521|192.168.1.7|80|20160118:053417530
4003|1|192.168.1.22|37414|192.168.1.7|80|20160118:053446289
4003|1|192.168.1.22|39899|192.168.1.7|80|20160118:053522249
4003|1|192.168.1.22|36425|192.168.1.7|80|20160118:053745841
4003|1|192.168.1.22|30383|192.168.1.7|80|20160118:053832046
4003|1|192.168.1.22|39770|192.168.1.7|80|20160118:053925320
4003|1|192.168.1.22|30238|192.168.1.7|80|20160118:054125376
4003|1|192.168.1.22|34401|192.168.1.7|80|20160118:054139240
4003|1|192.168.1.22|35008|192.168.1.7|80|20160118:054256860
4003|1|192.168.1.22|32038|192.168.1.7|80|20160118:054307479
4003|1|192.168.1.22|34945|192.168.1.7|80|20160118:054327650
4003|1|192.168.1.22|39733|192.168.1.7|80|20160118:054412687
4003|1|192.168.1.22|32024|192.168.1.7|80|20160118:054433305
4003|1|192.168.1.22|38729|192.168.1.7|80|20160118:054439992
4003|1|192.168.1.22|32735|192.168.1.7|80|20160118:054518698
4003|1|192.168.1.22|39438|192.168.1.7|80|20160118:054532699
4003|1|192.168.1.22|37258|192.168.1.7|80|20160118:054546428
4003|1|192.168.1.22|34667|192.168.1.7|80|20160118:054553434
4003|1|192.168.1.22|37155|192.168.1.7|80|20160118:054602215
4003|1|192.168.1.22|35914|192.168.1.7|80|20160118:054735490
4003|1|192.168.1.22|38824|192.168.1.7|80|20160118:054909780
4003|1|192.168.1.22|33822|192.168.1.7|80|20160118:054935666
4003|1|192.168.1.22|35867|192.168.1.7|80|20160118:055008638
4003|1|192.168.1.22|32068|192.168.1.7|80|20160118:055013328
4003|1|192.168.1.22|34610|192.168.1.7|80|20160118:055046766
4003|1|192.168.1.22|39241|192.168.1.7|80|20160118:055048671
4003|1|192.168.1.22|31572|192.168.1.7|80|20160118:055057033
4003|1|192.168.1.22|30433|192.168.1.7|80|20160118:055134373
4003|1|192.168.1.22|34497|192.168.1.7|80|20160118:055204315
4003|1|192.168.1.22|31956|192.168.1.7|80|20160118:055210850
4003|1|192.168.1.22|31088|192.168.1.7|80|20160118:055329098
4003|1|192.168.1.22|37549|192.168.1.7|80|20160118:055344876
4003|1|192.168.1.22|35902|192.168.1.7|80|20160118:055352487
4003|1|192.168.1.22|37452|192.168.1.7|80|20160118:055426068
4003|1|192.168.1.22|35610|192.168.1.7|80|20160118:055625520
4003|1|192.168.1.22|36700|192.168.1.7|80|20160118:055706433
4003|1|192.168.1.22|35897|192.168.1.7|80|20160118:055723408
4003|1|192.168.1.22|31080|192.168.1.7|80|20160118:055800556
4003|1|192.168.1.22|32418|192.168.1.7|80|20160118:055856787
4003|1|192.168.1.22|30287|192.168.1.7|80|20160118:060018960
4003|1|192.168.1.22|35914|192.168.1.7|80|20160118:060122933
4003|1|192.168.1.22|32737|192.168.1.7|80|20160118:060130167
4003|1|192.168.1.22|36614|192.168.1.7|80|20160118:060151535
4003|1|192.168.1.22|34085|192.168.1.7|80|20160118:060228017
SIG|20160118:060228017
4003|1|192.168.1.22|37864|192.168.1.7|80|20160118:060418709
4003|1|192.168.1.22|39231|192.168.1.7|80|20160118:060421208
4003|1|192.168.1.22|30224|192.168.1.7|80|20160118:060445084
4003|1|192.168.1.22|31812|192.168.1.7|80|20160118:060521022
4003|1|192.168.1.22|31448|192.168.1.7|80|20160118:060538715
4003|1|192.168.1.22|32700|192.168.1.7|80|20160118:060608384
4003|1|192.168.1.22|31206|192.168.1.7|80|20160118:060633112
4003|1|192.168.1.22|38660|192.168.1.7|80|20160118:060729897
4003|1|192.168.1.22|39704|192.168.1.7|80|20160118:060818970
4003|1|192.168.1.22|32375|192.168.1.7|80|20160118:060822477
4003|1|192.168.1.22|33466|192.168.1.7|80|20160118:060833888
4003|1|192.168.1.22|34493|192.168.1.7|80|20160118:060848966
4003|1|192.168.1.22|39075|192.168.1.7|80|20160118:060920523
4003|1|192.168.1.22|39475|192.168.1.7|80|20160118:060925306
4003|1|192.168.1.22|35969|192.168.1.7|80|20160118:061109881
4003|1|192.168.1.22|38300|192.168.1.7|80|20160118:061126452
4003|1|192.168.1.22|35036|192.168.1.7|80|20160118:061131952
4003|1|192.168.1.22|38008|192.168.1.7|80|20160118:061251626
4003|1|192.168.1.22|37244|192.168.1.7|80|20160118:061442326
4003|1|192.168.1.22|32897|192.168.1.7|80|20160118:061630124
4003|1|192.168.1.22|38367|192.168.1.7|80|20160118:061738907
4003|1|192.168.1.22|31287|192.168.1.7|80|20160118:061746953
4003|1|192.168.1.22|34732|192.168.1.7|80|20160118:061754518
4003|1|192.168.1.22|39855|192.168.1.7|80|20160118:061813378
4003|1|192.168.1.22|30304|192.168.1.7|80|20160118:061823288
4003|1|192.168.1.22|33182|192.168.1.7|80|20160118:061828955
4003|1|192.168.1.22|36214|192.168.1.7|80|20160118:061929869
4003|1|192.168.1.22|37186|192.168.1.7|80|20160118:062014420
4003|1|192.168.1.22|30985|192.168.1.7|80|20160118:062017447
4003|1|192.168.1.22|32969|192.168.1.7|80|20160118:062059745
4003|1|192.168.1.22|32500|192.168.1.7|80|20160118:062121006
4003|1|192.168.1.22|37859|192.168.1.7|80|20160118:062328967
4003|1|192.168.1.22|33451|192.168.1.7|80|20160118:062402595
4003|1|192.168.1.22|32934|192.168.1.7|80|20160118:062448164
4003|1|192.168.1.22|34508|192.168.1.7|80|20160118:062506357
4003|1|192.168.1.22|37920|192.168.1.7|80|20160118:062508049
4003|1|192.168.1.22|39389|192.168.1.7|80|20160118:062653301
4003|1|192.168.1.22|34657|192.168.1.7|80|20160118:062805353
4003|1|192.168.1.22|31891|192.168.1.7|80|20160118:062813496
4003|1|192.168.1.22|37641|192.168.1.7|80|20160118:062817163
4003|1|192.168.1.22|33041|192.168.1.7|80|20160118:062818094
4003|1|192.168.1.22|38774|192.168.1.7|80|20160118:062851976
4003|1|192.168.1.22|38456|192.168.1.7|80|20160118:062913967
4003|1|192.168.1.22|38126|192.168.1.7|80|20160118:062914903
4003|1|192.168.1.22|33131|192.168.1.7|80|20160118:063015873
4003|1|192.168.1.22|38514|192.168.1.7|80|20160118:063021322
4003|1|192.168.1.22|32128|192.168.1.7|80|20160118:063138333
4003|1|192.168.1.22|38229|192.168.1.7|80|20160118:063209964
4003|1|192.168.1.22|39035|192.168.1.7|80|20160118:063230326
4003|1|192.168.1.22|38720|192.168.1.7|80|20160118:063247272
4003|1|192.168.1.22|34214|192.168.1.7|80|20160118:063255032
4003|1|192.168.1.22|36093|192.168.1.7|80|20160118:063333921
4003|1|192.168.1.22|35380|192.168.1.7|80|20160118:063340819
4003|1|192.168.1.22|30806|192.168.1.7|80|20160118:063349515
4003|1|192.168.1.22|36651|192.168.1.7|80|20160118:063357452
4003|1|192.168.1.22|31376|192.168.1.7|80|20160118:063434727
4003|1|192.168.1.22|33611|192.168.1.7|80|20160118:063447109
4003|1|192.168.1.22|33970|192.168.1.7|80|20160118:063503354
4003|1|192.168.1.22|38741|192.168.1.7|80|20160118:063515434
4003|1|192.168.1.22|33134|192.168.1.7|80|20160118:063516335
4003|1|192.168.1.22|32918|192.168.1.7|80|20160118:063750343
4003|1|192.168.1.22|35294|192.168.1.7|80|20160118:063845760
4003|1|192.168.1.22|34388|192.168.1.7|80|20160118:064014144
4003|1|192.168.1.22|33178|192.168.1.7|80|20160118:064110142
4003|1|192.168.1.22|30787|192.168.1.7|80|20160118:064426332
4003|1|192.168.1.22|31839|192.168.1.7|80|20160118:064444254
4003|1|192.168.1.22|30642|192.168.1.7|80|20160118:064532114
4003|1|192.168.1.22|33345|192.168.1.7|80|20160118:064642572
4003|1|192.168.1.22|32618|192.168.1.7|80|20160118:064710385
4003|1|192.168.1.22|30215|192.168.1.7|80|20160118:064751238
4003|1|192.168.1.22|34276|192.168.1.7|80|20160118:064754746
4003|1|192.168.1.22|30870|192.168.1.7|80|20160118:065049881
4003|1|192.168.1.22|36213|192.168.1.7|80|20160118:065153219
4003|1|192.168.1.22|36101|192.168.1.7|80|20160118:065159061
4003|1|192.168.1.22|37975|192.168.1.7|80|20160118:065424697
4003|1|192.168.1.22|37477|192.168.1.7|80|20160118:065426878
4003|1|192.168.1.22|38698|192.168.1.7|80|20160118:065449722
4003|1|192.168.1.22|38718|192.168.1.7|80|20160118:065502014
4003|1|192.168.1.22|34948|192.168.1.7|80|20160118:065558349
4003|1|192.168.1.22|38342|192.168.1.7|80|20160118:065632308
4003|1|192.168.1.22|30590|192.168.1.7|80|20160118:065654690
4003|1|192.168.1.22|31333|192.168.1.7|80|20160118:065659967
4003|1|192.168.1.22|34213|192.168.1.7|80|20160118:065739426
4003|1|192.168.1.22|32809|192.168.1.7|80|20160118:065813706
4003|1|192.168.1.22|30296|192.168.1.7|80|20160118:065823584
4003|1|192.168.1.22|39854|192.168.1.7|80|20160118:065833249
4003|1|192.168.1.22|38408|192.168.1.7|80|20160118:065928943
4003|1|192.168.1.22|35064|192.168.1.7|80|20160118:070107213
4003|1|192.168.1.22|30313|192.168.1.7|80|20160118:070154677
4003|1|192.168.1.22|35443|192.168.1.7|80|20160118:070159417
4003|1|192.168.1.22|39882|192.168.1.7|80|20160118:070241652
4003|1|192.168.1.22|32877|192.168.1.7|80|20160118:070303611
4003|1|192.168.1.22|36383|192.168.1.7|80|20160118:070304903
4003|1|192.168.1.22|36997|192.168.1.7|80|20160118:070415649
4003|1|192.168.1.22|30792|192.168.1.7|80|20160118:070431681
4003|1|192.168.1.22|30856|192.168.1.7|80|20160118:070510632
4003|1|192.168.1.22|36676|192.168.1.7|80|20160118:070518909
4003|1|192.168.1.22|38176|192.168.1.7|80|20160118:070550103
4003|1|192.168.1.22|35051|192.168.1.7|80|20160118:070616552
4003|1|192.168.1.22|36761|192.168.1.7|80|20160118:070631310
SIG|20160118:070631310
4003|1|192.168.1.22|32414|192.168.1.7|80|20160118:070648221
4003|1|192.168.1.22|39742|192.168.1.7|80|20160118:070747835
4003|1|192.168.1.22|35737|192.168.1.7|80|20160118:070752881
4003|1|192.168.1.22|38844|192.168.1.7|80|20160118:070827277
4003|1|192.168.1.22|34601|192.168.1.7|80|20160118:070904412
4003|1|192.168.1.22|37244|192.168.1.7|80|20160118:070915737
4003|1|192.168.1.22|38567|192.168.1.7|80|20160118:071012670
4003|1|192.168.1.22|30190|192.168.1.7|80|20160118:071027222
4003|1|192.168.1.22|37856|192.168.1.7|80|20160118:071112500
4003|1|192.168.1.22|35166|192.168.1.7|80|20160118:071112631
4003|1|192.168.1.22|31533|192.168.1.7|80|20160118:071136004
4003|1|192.168.1.22|36271|192.168.1.7|80|20160118:071153093
4003|1|192.168.1.22|34623|192.168.1.7|80|20160118:071342592
4003|1|192.168.1.22|34104|192.168.1.7|80|20160118:071355776
4003|1|192.168.1.22|31224|192.168.1.7|80|20160118:071423497
4003|1|192.168.1.22|39435|192.168.1.7|80|20160118:071432268
4003|1|192.168.1.22|33149|192.168.1.7|80|20160118:071436499
4003|1|192.168.1.22|31831|192.168.1.7|80|20160118:071626403
4003|1|192.168.1.22|31263|192.168.1.7|80|20160118:071713552
4003|1|192.168.1.22|31335|192.168.1.7|80|20160118:071746366
4003|1|192.168.1.22|33131|192.168.1.7|80|20160118:071751314
4003|1|192.168.1.22|38466|192.168.1.7|80|20160118:071812742
4003|1|192.168.1.22|31850|192.168.1.7|80|20160118:071835377
4003|1|192.168.1.22|33903|192.168.1.7|80|20160118:071838271
4003|1|192.168.1.22|33604|192.168.1.7|80|20160118:072014254
4003|1|192.168.1.22|39042|192.168.1.7|80|20160118:072050153
4003|1|192.168.1.22|36248|192.168.1.7|80|20160118:072226225
4003|1|192.168.1.22|37235|192.168.1.7|80|20160118:072249636
4003|1|192.168.1.22|38355|192.168.1.7|80|20160118:072256673
4003|1|192.168.1.22|33316|192.168.1.7|80|20160118:072325827
4003|1|192.168.1.22|36191|192.168.1.7|80|20160118:072344848
4003|1|192.168.1.22|35562|192.168.1.7|80|20160118:072510008
4003|1|192.168.1.22|31357|192.168.1.7|80|20160118:072549557
4003|1|192.168.1.22|31762|192.168.1.7|80|20160118:072636152
4003|1|192.168.1.22|32279|192.168.1.7|80|20160118:072718211
4003|1|192.168.1.22|38231|192.168.1.7|80|20160118:072734868
4003|1|192.168.1.22|31558|192.168.1.7|80|20160118:072841167
4003|1|192.168.1.22|30715|192.168.1.7|80|20160118:072904663
4003|1|192.168.1.22|38344|192.168.1.7|80|20160118:072915530
4003|1|192.168.1.22|34367|192.168.1.7|80|20160118:072919982
4003|1|192.168.1.22|31813|192.168.1.7|80|20160118:072934534
4003|1|192.168.1.22|31278|192.168.1.7|80|20160118:073001155
4003|1|192.168.1.22|33132|192.168.1.7|80|20160118:073026977
4003|1|192.168.1.22|34313|192.168.1.7|80|20160118:073055288
4003|1|192.168.1.22|39660|192.168.1.7|80|20160118:073128305
4003|1|192.168.1.22|30332|192.168.1.7|80|20160118:073213516
4003|1|192.168.1.22|32906|192.168.1.7|80|20160118:073224098
4003|1|192.168.1.22|39782|192.168.1.7|80|20160118:073226264
